0.395122028,0.61944568
0.105130586,0.738470933
0.267327118,0.659686761
0.737613795,0.502628361
0.507687559,0.975671239
0.909582757,0.763494532
0.971620657,0.485633817
0.271608563,0.5119952
0.05881546,0.968973066
0.054408801,0.971734163
0.887827054,0.626715017
0.931079022,0.477516854
0.745231162,0.475517932
0.812810401,0.534402952
0.524664219,0.826934305
0.522572738,0.116233283
0.994369889,0.378123055
0.829512726,0.717201417
0.728899744,0.779213191
0.809705315,0.586579325
0.726995011,0.155754359
0.96001337,0.057600208
0.233077714,0.76276097
0.999310467,0.381900965
0.04286505,0.368630582
0.454528312,0.331402819
0.349452825,0.025292688
0.376069026,0.542510095
0.482564381,0.393103454
0.164778037,0.1898237
0.260786657,0.099938385
0.290246185,0.840635912
0.901886503,0.012449742
0.543258822,0.61436187
0.058512924,0.909240817
0.317162606,0.164313495
0.876451949,0.168095897
0.433450966,0.323850935
0.989861803,0.068935154
0.228856227,0.945184557
0.999534194,0.23175949
0.322210042,0.796518406
0.930482972,0.5303734
0.980940353,0.257381866
0.740686086,0.612613609
0.417545446,0.972511255
0.330219589,0.619552821
0.887905649,0.768334078
0.351262363,0.803239038
0.453711229,0.045908824
0.500579738,0.743089586
0.135288281,0.218626887
0.461592843,0.151795454
0.889471041,0.680464829
0.599064814,0.301510032
0.37811547,0.847398401
0.959075673,0.736518329
0.043569883,0.146226798
0.685395735,0.371487859
0.197220051,0.831531599
0.57988976,0.633233796
0.988156745,0.551259086
0.028026838,0.00491233
0.440823745,0.413068525
0.174198758,0.462027643
0.501597629,0.73739541
0.41538603,0.589515146
0.923299181,0.272485443
0.289477154,0.834185973
0.489750865,0.622117753
0.145909702,0.103561403
0.936934713,0.145002314
0.630955928,0.54519543
0.283980906,0.404408115
0.951358901,0.719885819
0.63051579,0.876564924
0.865198976,0.17539709
0.51548292,0.252576519
0.590027198,0.025043826
0.471301524,0.844736213
0.58451264,0.518297845
0.79302227,0.67363684
0.15416591,0.572947273
0.038778523,0.679323316
0.512034127,0.226123555
0.290100037,0.835976501
0.532899311,0.516783841
0.297906094,0.296637559
0.737325768,0.069164712
0.914848301,0.076002507
0.903105702,0.63144135
0.339136526,0.469609626
0.044802646,0.995026329
0.924774858,0.29411689
0.776649879,0.843214591
0.407149655,0.80506026
0.137522731,0.741724917
0.110130639,0.090036868
0.352550703,0.687756631
0.859677839,0.777054819
0.574415098,0.446299336
0.314496102,0.94026347
0.414717322,0.40753285
0.978825947,0.928820131
0.624451726,0.366764566
0.04696688,0.322135413
0.134382516,0.036993646
0.556169926,0.713831532
0.023106713,0.613890285
0.999747204,0.217841773
0.731028679,0.737564393
0.061300119,0.84544843
0.232398631,0.065549993
0.883687017,0.984962618
0.76947546,0.719289076
0.362146141,0.888102587
0.557855555,0.281922124
0.697243094,0.661530468
0.269355088,0.20281571
0.936548593,0.014458779
0.407583398,0.856101469
0.163480302,0.175671444
0.059970131,0.102010312
0.504772756,0.057721282
0.776672339,0.902880761
0.771853548,0.350302315
0.454934794,0.497478048
0.980899835,0.46521003
0.31164157,0.852147376
0.572964744,0.97971354
0.239198304,0.320578734
0.778180587,0.737188776
0.560275996,0.928059865
0.479484325,0.554121091
0.179847062,0.950366644
0.88807288,0.780800774
0.991209814,0.676113024
0.089874983,0.313406562
0.221583961,0.134201011
0.654846282,0.672690517
0.07231418,0.655612893
0.76168803,0.849604158
0.941917281,0.352392802
0.838831201,0.208159215
0.966577141,0.447256562
0.100056063,0.161611632
0.218896345,0.796444082
0.851699052,0.986157576
0.599056385,0.806788257
0.036161844,0.799305595
0.971332392,0.248184025
0.16518179,0.674599471
0.848951697,0.186865992
0.135429791,0.314635043
0.767760677,0.226129006
0.09382156,0.369313004
0.824832124,0.843661146
0.730740034,0.867772272
0.759014497,0.845740542
0.913459498,0.292305307
0.164293665,0.913098867
0.491619483,0.379946586
0.882488138,0.005388659
0.59671053,0.456102684
0.18067482,0.004734238
0.574493087,0.193526188
0.215970995,0.499608296
0.591582606,0.523383824
0.767541048,0.647034897
0.356213616,0.115597659
0.682159621,0.521028136
0.820633372,0.867829866
0.788890988,0.632483751
0.14755466,0.631163918
0.708824222,0.045353653
0.884079643,0.826254359
0.383913906,0.635298087
0.842863457,0.660301954
0.706664707,0.699698008
0.251180134,0.592126977
0.67422299,0.279425784
0.783718445,0.739130997
0.635990143,0.95600249
0.656662237,0.733084966
0.614704796,0.638727955
0.56334383,0.361785605
0.617527207,0.748176534
0.243745656,0.346697121
0.970841255,0.844366001
0.084337242,0.29312839
0.865835867,0.539246279
0.125067811,0.654447746
0.505406008,0.943647313
0.239879444,0.97611681
0.178937215,0.095850283
0.391824457,0.995102686
0.628293839,0.660142386
0.015735877,0.614567504
0.958115845,0.593188714
0.077753407,0.516367605
0.335886201,0.458851038
0.329256411,0.174030292
0.008757178,0.579374579
0.672285966,0.102833284
0.44509999,0.62353676
0.013359268,0.372986022
0.564916454,0.304646043
0.728004104,0.951276132
0.076938058,0.588327379
0.27382612,0.697885887
0.130533417,0.951939376
0.777080494,0.556965039
0.243793822,0.50654306
0.463567768,0.356157016
0.251005147,0.086250901
0.073210619,0.001523262
0.513114105,0.033938487
0.650219153,0.345364182
0.225539466,0.443515836
0.462806088,0.026282078
0.403383089,0.008790039
0.397747218,0.087168309
0.146948116,0.482794641
0.608170794,0.485500951
0.15392437,0.478823184
0.920846144,0.345658628
0.175991731,0.067741892
0.282529754,0.586132751
0.961046137,0.428433108
0.037131182,0.417970597
0.78655406,0.125567551
0.14627478,0.607945849
0.934470285,0.465506008
0.890079814,0.603915667
0.13307137,0.30484553
0.506846962,0.898203467
0.112343829,0.809792506
0.703223273,0.640856897
0.193375346,0.880732891
0.812715776,0.565662366
0.23297296,0.608917521
0.399828178,0.858095622
0.573456645,0.11153384
0.410434593,0.963184709
0.129062205,0.93984295
0.644485378,0.408417151
0.41516829,0.216752662
0.38391438,0.26810928
0.52754948,0.293222568
0.275933816,0.472839794
0.280925103,0.600876949
0.981078324,0.449964407
0.20352628,0.326575111
0.143792912,0.074572094
0.172130877,0.36482329
0.322409806,0.279253165
0.489010261,0.417128903
0.690112597,0.508820234
0.448803547,0.675936519
0.861395824,0.28578666
0.211671852,0.548542969
0.622258504,0.462222212
0.511844936,0.70182831
0.721885918,0.130433054
0.608470417,0.67067041
0.378691863,0.975824301
0.264100837,0.045173468
0.507084301,0.316673036
0.745988614,0.674123289
0.055956258,0.725044889
0.039829776,0.318379086
0.910657455,0.767235159
0.076824635,0.424500347
0.744078837,0.054724703
0.502985586,0.072074504
0.821099002,0.156866392
0.404153112,0.469534896
0.865662413,0.466553377
0.031412589,0.547926354
0.761405416,0.084664776
0.861881258,0.769595109
0.64414042,0.413460166
0.356636191,0.302188464
0.496090401,0.808975865
0.168471841,0.918136209
0.136645321,0.888167092
0.82358146,0.894177728
0.686651921,0.187920989
0.191479087,0.885638277
0.952415706,0.451411635
0.582030029,0.777999015
0.480913805,0.975040373
0.458374588,0.795887205
0.852344128,0.03997124
0.072666053,0.826713662
0.953645625,0.106248689
0.676147022,0.355580832
0.777069473,0.987484687
0.168401241,0.702820921
0.980932052,0.76320514
0.092247848,0.04091483
0.370894473,0.389320928
0.673262555,0.861710254
0.025509372,0.766837204
0.250027081,0.181232609
0.229779521,0.807283447
0.440027324,0.287621383
0.262286869,0.523354839
0.267155859,0.370462461
0.420692357,0.794891762
0.913656765,0.820877625
0.242034959,0.982303258
0.961649388,0.361088805
0.024565486,0.892073404
0.449594487,0.295334465
0.279055713,0.376118131
0.028468931,0.89255403
0.996075705,0.486611725
0.23485944,0.799346302
0.228400054,0.679800736
0.573306065,0.939912941
0.484278979,0.535721712
0.901418228,0.286112708
0.211305961,0.213682682
0.213860169,0.128152954
0.520104234,0.205276638
0.744774762,0.448624333
0.221864429,0.167825409
0.337679829,0.404758461
0.590782796,0.841723357
0.971416556,0.265676185
0.295858031,0.851673453
0.700269505,0.561175795
0.681076358,0.37410936
0.792956731,0.410155443
